,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
640,2017-11-01 05:20:00,31,71.6,24,69.3,27,63.0,82,68.1,3,100
641,2017-11-01 05:25:00,18,71.8,25,69.7,19,59.5,62,67.2,3,100
642,2017-11-01 05:30:00,19,71.7,36,70.0,20,61.1,75,68.1,3,100
643,2017-11-01 05:35:00,11,71.8,20,69.8,24,56.9,55,64.6,3,100
644,2017-11-01 05:40:00,19,71.9,34,70.3,19,58.7,72,67.7,3,100
645,2017-11-01 05:45:00,32,71.1,28,67.2,20,59.9,80,66.9,3,100
646,2017-11-01 05:50:00,30,71.6,32,67.8,22,64.3,84,68.2,3,100
647,2017-11-01 05:55:00,25,71.2,34,68.8,19,57.2,78,66.7,3,100
648,2017-11-01 06:00:00,30,71.4,41,67.4,24,52.6,95,64.9,3,100
649,2017-11-01 06:05:00,37,71.1,43,62.7,31,55.0,111,63.3,3,100
650,2017-11-01 06:10:00,28,71.5,39,64.2,33,56.6,100,63.7,3,100
651,2017-11-01 06:15:00,29,71.9,46,66.4,34,54.8,109,64.2,3,100
652,2017-11-01 06:20:00,36,72.0,39,68.0,21,52.1,96,66.0,3,100
653,2017-11-01 06:25:00,24,71.8,42,65.9,28,51.9,94,63.2,3,100
654,2017-11-01 06:30:00,31,71.4,43,67.2,30,51.0,104,63.8,3,100
655,2017-11-01 06:35:00,24,71.3,33,68.6,23,52.8,80,64.9,3,100
656,2017-11-01 06:40:00,28,71.7,26,69.0,27,52.2,81,64.3,3,100
657,2017-11-01 06:45:00,36,72.0,36,69.2,34,55.9,106,65.9,3,100
658,2017-11-01 06:50:00,42,72.5,54,69.8,22,54.9,118,68.0,3,100
659,2017-11-01 06:55:00,38,71.1,37,69.6,30,56.2,105,66.3,3,100
660,2017-11-01 07:00:00,36,71.2,46,68.8,31,56.3,113,66.1,3,100
661,2017-11-01 07:05:00,42,72.4,50,65.1,27,54.4,119,65.2,3,100
662,2017-11-01 07:10:00,41,72.6,43,69.2,29,51.6,113,65.9,3,100
663,2017-11-01 07:15:00,30,72.5,48,70.9,19,49.9,97,67.3,3,100
664,2017-11-01 07:20:00,32,72.5,42,70.0,24,54.4,98,67.0,3,100
665,2017-11-01 07:25:00,44,72.2,39,69.8,31,51.4,114,65.7,3,100
666,2017-11-01 07:30:00,30,71.8,42,70.0,21,53.3,93,66.8,3,100
667,2017-11-01 07:35:00,41,71.5,47,67.9,31,55.3,119,65.9,3,100
668,2017-11-01 07:40:00,44,71.9,42,68.9,28,52.8,114,66.1,3,100
669,2017-11-01 07:45:00,33,72.5,51,71.6,29,59.2,113,68.7,3,100
670,2017-11-01 07:50:00,49,72.7,51,71.6,26,56.8,126,69.0,3,100
671,2017-11-01 07:55:00,34,72.3,46,72.1,25,52.7,105,67.5,3,100
672,2017-11-01 08:00:00,50,72.0,43,71.2,25,54.1,118,67.9,3,100
673,2017-11-01 08:05:00,26,71.6,53,71.1,29,54.8,108,66.8,3,100
674,2017-11-01 08:10:00,29,72.2,40,70.7,38,53.5,107,65.0,3,100
675,2017-11-01 08:15:00,32,72.3,49,68.7,26,58.1,107,67.2,3,100
676,2017-11-01 08:20:00,24,72.0,27,69.5,27,58.2,78,66.4,3,100
677,2017-11-01 08:25:00,50,71.8,52,68.4,27,54.1,129,66.7,3,100
678,2017-11-01 08:30:00,36,72.0,51,69.9,30,53.4,117,66.3,3,100
679,2017-11-01 08:35:00,29,71.8,48,69.2,20,50.1,97,66.0,3,100
680,2017-11-01 08:40:00,31,71.8,37,69.7,25,52.3,93,65.7,3,100
681,2017-11-01 08:45:00,44,71.4,43,69.0,33,52.7,120,65.4,3,100
682,2017-11-01 08:50:00,29,71.9,40,69.6,38,53.4,107,64.5,3,100
683,2017-11-01 08:55:00,41,71.6,47,69.5,36,57.8,124,66.8,3,100
684,2017-11-01 09:00:00,31,72.0,49,72.2,28,55.8,108,67.9,3,100
685,2017-11-01 09:05:00,37,71.9,47,71.7,34,53.6,118,66.5,3,100
686,2017-11-01 09:10:00,36,72.7,49,70.4,23,51.7,108,67.2,3,100
687,2017-11-01 09:15:00,36,72.4,43,68.7,25,53.2,104,66.3,3,100
688,2017-11-01 09:20:00,27,72.2,55,68.0,32,57.1,114,65.9,3,100
689,2017-11-01 09:25:00,33,72.7,40,70.2,32,55.9,105,66.6,3,100
690,2017-11-01 09:30:00,38,73.0,60,68.2,32,54.5,130,66.2,3,100
691,2017-11-01 09:35:00,23,72.8,39,68.3,20,51.5,82,65.5,3,100
692,2017-11-01 09:40:00,25,72.4,38,68.5,25,52.3,88,65.0,3,100
693,2017-11-01 09:45:00,42,72.1,49,63.1,37,52.1,128,62.9,3,100
694,2017-11-01 09:50:00,34,71.8,39,66.6,32,54.7,105,64.7,3,100
695,2017-11-01 09:55:00,36,72.1,48,66.7,26,51.5,110,64.9,3,100
696,2017-11-01 10:00:00,42,71.7,61,70.6,24,49.3,127,66.9,3,100
697,2017-11-01 10:05:00,50,70.6,47,69.5,38,50.2,135,64.5,3,100
698,2017-11-01 10:10:00,33,71.1,38,69.7,27,49.0,98,64.5,3,100
699,2017-11-01 10:15:00,32,71.3,47,71.4,22,51.4,101,67.0,3,100
700,2017-11-01 10:20:00,28,71.2,44,69.8,31,51.2,103,64.6,3,100
701,2017-11-01 10:25:00,30,71.5,41,67.0,30,49.2,101,63.0,3,100
702,2017-11-01 10:30:00,40,71.5,53,62.7,39,50.3,132,61.7,3,100
703,2017-11-01 10:35:00,33,71.8,38,66.2,24,49.8,95,64.0,3,100
704,2017-11-01 10:40:00,35,72.0,43,66.3,31,54.2,109,64.7,3,100
705,2017-11-01 10:45:00,31,71.6,51,69.4,32,50.6,114,64.7,3,100
706,2017-11-01 10:50:00,40,72.4,43,70.4,28,50.4,111,66.1,3,100
707,2017-11-01 10:55:00,26,72.4,37,70.6,28,49.5,91,64.6,3,100
708,2017-11-01 11:00:00,28,72.3,41,69.0,25,50.1,94,65.0,3,100
709,2017-11-01 11:05:00,28,71.9,40,69.4,21,47.9,89,65.1,3,100
710,2017-11-01 11:10:00,54,72.2,61,68.0,42,50.3,157,64.7,3,100
711,2017-11-01 11:15:00,31,71.9,54,67.3,30,53.4,115,64.9,3,100
712,2017-11-01 11:20:00,50,71.5,45,67.2,44,51.8,139,63.9,3,100
713,2017-11-01 11:25:00,41,71.4,44,65.6,36,52.3,121,63.6,3,100
714,2017-11-01 11:30:00,48,70.8,48,67.8,34,53.0,130,65.0,3,100
715,2017-11-01 11:35:00,39,70.7,49,67.7,43,51.4,131,63.2,3,100
716,2017-11-01 11:40:00,30,71.2,35,67.6,40,51.3,105,62.4,3,100
717,2017-11-01 11:45:00,30,70.8,51,68.5,30,52.3,111,64.7,3,100
718,2017-11-01 11:50:00,49,71.9,55,66.4,29,52.6,133,65.4,3,100
719,2017-11-01 11:55:00,30,71.0,46,69.9,29,54.4,105,65.9,3,100
720,2017-11-01 12:00:00,43,72.4,50,69.5,35,52.3,128,65.8,3,100
721,2017-11-01 12:05:00,32,72.2,48,66.9,33,49.5,113,63.3,3,100
722,2017-11-01 12:10:00,30,71.9,55,71.3,24,51.3,109,67.1,3,100
723,2017-11-01 12:15:00,24,71.9,31,67.9,34,49.5,89,61.9,3,100
724,2017-11-01 12:20:00,60,71.9,55,68.4,40,48.1,155,64.5,3,100
725,2017-11-01 12:25:00,33,71.6,44,69.5,36,49.5,113,63.7,3,100
726,2017-11-01 12:30:00,23,71.6,45,70.0,34,49.0,102,63.4,3,100
727,2017-11-01 12:35:00,44,71.3,34,69.7,34,51.6,112,64.8,3,100
728,2017-11-01 12:40:00,44,71.6,53,66.9,26,52.7,123,65.6,3,100
729,2017-11-01 12:45:00,36,72.1,43,67.4,39,49.6,118,63.0,3,100
730,2017-11-01 12:50:00,36,72.2,36,69.5,43,50.2,115,63.1,3,100
731,2017-11-01 12:55:00,31,72.0,43,66.2,39,53.4,113,63.4,3,100
732,2017-11-01 13:00:00,39,72.0,50,65.2,40,52.8,129,63.4,3,100
733,2017-11-01 13:05:00,40,72.3,40,68.4,38,50.8,118,64.1,3,100
734,2017-11-01 13:10:00,35,72.1,35,70.3,36,53.6,106,65.2,3,100
735,2017-11-01 13:15:00,38,72.5,42,68.3,30,54.0,110,65.9,3,100
736,2017-11-01 13:20:00,40,72.1,56,71.0,42,57.8,138,67.3,3,100
737,2017-11-01 13:25:00,48,72.2,53,70.9,28,56.7,129,68.3,3,100
738,2017-11-01 13:30:00,27,72.4,37,72.3,34,55.3,98,66.4,3,100
739,2017-11-01 13:35:00,33,72.4,41,73.3,37,53.6,111,66.5,3,100
740,2017-11-01 13:40:00,40,72.3,40,69.3,43,50.1,123,63.6,3,100
741,2017-11-01 13:45:00,39,72.5,50,71.7,38,48.3,127,64.9,3,100
742,2017-11-01 13:50:00,49,70.5,46,72.2,43,49.9,138,64.6,3,100
743,2017-11-01 13:55:00,53,71.6,45,71.1,34,48.8,132,65.6,3,100
744,2017-11-01 14:00:00,31,71.9,40,70.2,29,48.5,100,64.4,3,100
745,2017-11-01 14:05:00,39,71.8,60,68.6,45,49.5,144,63.5,3,100
746,2017-11-01 14:10:00,54,68.8,55,66.9,45,50.2,154,62.7,3,100
747,2017-11-01 14:15:00,43,70.0,54,70.5,34,51.9,131,65.5,3,100
748,2017-11-01 14:20:00,40,70.7,51,66.0,31,50.1,122,63.5,3,100
749,2017-11-01 14:25:00,44,70.6,54,68.4,37,51.6,135,64.5,3,100
750,2017-11-01 14:30:00,45,71.4,59,67.6,24,51.9,128,66.0,3,100
751,2017-11-01 14:35:00,38,71.6,57,66.1,38,54.6,133,64.4,3,100
752,2017-11-01 14:40:00,38,71.3,48,68.1,32,52.0,118,64.8,3,100
753,2017-11-01 14:45:00,40,71.4,51,67.7,32,51.4,123,64.7,3,100
754,2017-11-01 14:50:00,43,71.2,58,69.1,39,53.3,140,65.3,3,100
755,2017-11-01 14:55:00,47,72.0,60,68.2,37,56.5,144,66.4,3,100
756,2017-11-01 15:00:00,36,71.7,49,69.4,34,54.6,119,65.9,3,100
757,2017-11-01 15:05:00,51,70.9,64,69.0,42,57.3,157,66.5,3,100
758,2017-11-01 15:10:00,59,69.2,65,67.0,54,57.3,178,64.8,3,100
759,2017-11-01 15:15:00,59,70.1,70,66.0,42,56.9,171,65.2,3,100
760,2017-11-01 15:20:00,40,71.3,48,67.0,49,65.8,137,67.8,3,100
761,2017-11-01 15:25:00,59,70.6,52,68.9,31,56.6,142,66.9,3,100
762,2017-11-01 15:30:00,66,71.5,59,71.4,28,55.4,153,68.5,3,100
763,2017-11-01 15:35:00,54,71.3,56,72.1,39,53.6,149,67.0,3,100
764,2017-11-01 15:40:00,66,70.5,64,69.0,36,55.5,166,66.7,3,100
765,2017-11-01 15:45:00,49,70.7,50,70.5,35,56.1,134,66.8,3,100
766,2017-11-01 15:50:00,64,71.8,57,70.8,42,58.7,163,68.1,3,100
767,2017-11-01 15:55:00,63,72.2,62,67.7,33,58.2,158,67.5,3,100
768,2017-11-01 16:00:00,63,69.8,59,67.2,38,55.5,160,65.4,3,100
769,2017-11-01 16:05:00,46,71.2,59,69.1,32,53.5,137,66.2,3,100
770,2017-11-01 16:10:00,62,71.5,60,69.7,38,57.3,160,67.5,3,100
771,2017-11-01 16:15:00,56,70.6,55,69.9,34,59.8,145,67.8,3,100
772,2017-11-01 16:20:00,57,72.6,57,70.5,39,62.0,153,69.1,3,100
773,2017-11-01 16:25:00,36,72.2,51,70.7,29,59.0,116,68.2,3,100
774,2017-11-01 16:30:00,41,71.8,60,70.2,40,62.1,141,68.4,3,100
775,2017-11-01 16:35:00,57,72.9,46,71.5,42,59.5,145,68.6,3,100
776,2017-11-01 16:40:00,59,71.9,55,71.1,38,57.8,152,68.1,3,100
777,2017-11-01 16:45:00,61,71.7,60,70.0,31,56.6,152,67.9,3,100
778,2017-11-01 16:50:00,56,71.3,61,70.2,34,55.2,151,67.2,3,100
779,2017-11-01 16:55:00,54,71.0,63,69.8,35,60.5,152,68.1,3,100
780,2017-11-01 17:00:00,35,71.3,51,69.8,31,61.0,117,67.9,3,100
781,2017-11-01 17:05:00,50,72.5,48,69.8,32,60.9,130,68.6,3,100
782,2017-11-01 17:10:00,56,71.7,57,69.8,35,63.2,148,69.0,3,100
783,2017-11-01 17:15:00,64,71.5,59,70.4,30,60.0,153,68.8,3,100
784,2017-11-01 17:20:00,56,71.3,63,70.7,39,62.8,158,69.0,3,100
785,2017-11-01 17:25:00,49,71.4,56,70.6,38,60.0,143,68.1,3,100
786,2017-11-01 17:30:00,54,71.6,54,68.7,35,58.4,143,67.3,3,100
787,2017-11-01 17:35:00,37,71.8,47,67.7,29,59.6,113,67.0,3,100
788,2017-11-01 17:40:00,56,71.8,52,65.7,32,58.2,140,66.4,3,100
789,2017-11-01 17:45:00,46,72.0,55,68.8,25,58.7,126,68.0,3,100
790,2017-11-01 17:50:00,39,71.5,49,69.7,30,59.1,118,67.6,3,100
791,2017-11-01 17:55:00,41,72.2,55,70.5,34,56.9,130,67.5,3,100
792,2017-11-01 18:00:00,28,72.2,38,70.4,26,57.4,92,67.3,3,100
793,2017-11-01 18:05:00,34,72.3,49,68.4,19,61.2,102,68.4,3,100
794,2017-11-01 18:10:00,32,71.8,32,69.3,28,58.9,92,67.0,3,100
795,2017-11-01 18:15:00,26,72.2,42,69.9,15,63.0,83,69.4,3,100
796,2017-11-01 18:20:00,19,72.0,33,68.8,20,56.1,72,66.1,3,100
797,2017-11-01 18:25:00,25,71.5,42,68.6,33,56.0,100,65.2,3,100
798,2017-11-01 18:30:00,31,71.3,31,68.7,26,58.1,88,66.5,3,100
799,2017-11-01 18:35:00,18,71.6,30,68.8,20,60.1,68,67.0,3,100
800,2017-11-01 18:40:00,21,71.3,32,69.1,29,63.7,82,67.8,3,100
801,2017-11-01 18:45:00,36,70.2,39,68.9,33,59.9,108,66.6,3,100
802,2017-11-01 18:50:00,41,69.8,32,67.2,33,56.1,106,64.8,3,100
803,2017-11-01 18:55:00,32,70.8,37,66.4,23,57.0,92,65.6,3,100
804,2017-11-01 19:00:00,30,71.2,37,66.0,30,56.7,97,64.7,3,100
805,2017-11-01 19:05:00,14,71.5,33,67.5,16,55.4,63,65.3,3,100
806,2017-11-01 19:10:00,24,71.7,32,68.5,25,53.6,81,64.8,3,100
807,2017-11-01 19:15:00,19,71.8,28,68.9,15,52.8,62,65.9,3,100
808,2017-11-01 19:20:00,26,72.2,31,69.8,25,51.8,82,65.1,3,100
809,2017-11-01 19:25:00,22,72.2,33,69.2,25,54.7,80,65.5,3,100
810,2017-11-01 19:30:00,19,72.1,28,68.6,23,53.4,70,64.6,3,100
811,2017-11-01 19:35:00,16,72.0,23,67.4,17,57.7,56,65.8,3,100
812,2017-11-01 19:40:00,23,72.0,25,65.9,19,55.6,67,65.1,3,100
813,2017-11-01 19:45:00,16,72.0,18,67.8,17,53.6,51,64.4,3,100
814,2017-11-01 19:50:00,31,72.3,35,67.8,22,56.5,88,66.6,3,100
815,2017-11-01 19:55:00,12,72.1,28,67.7,20,52.4,60,63.5,3,100
816,2017-11-01 20:00:00,25,72.5,34,69.1,14,57.0,73,67.9,3,100
817,2017-11-01 20:05:00,11,72.2,31,69.3,17,58.5,59,66.7,3,100
818,2017-11-01 20:10:00,18,72.1,32,69.7,17,59.4,67,67.7,3,100
819,2017-11-01 20:15:00,7,72.0,22,69.8,12,55.8,41,66.1,3,100
820,2017-11-01 20:20:00,22,72.0,31,68.9,17,61.0,70,68.0,3,100
821,2017-11-01 20:25:00,11,72.0,23,69.3,14,63.2,48,68.1,3,100
822,2017-11-01 20:30:00,11,71.9,28,69.6,16,66.1,55,69.0,3,100
823,2017-11-01 20:35:00,14,71.8,22,69.5,16,59.4,52,67.0,3,100
824,2017-11-01 20:40:00,16,71.7,22,69.8,13,61.4,51,68.3,3,100
825,2017-11-01 20:45:00,19,71.6,22,69.5,21,59.4,62,66.7,3,100
826,2017-11-01 20:50:00,18,71.8,36,69.4,14,60.8,68,68.3,3,100
827,2017-11-01 20:55:00,18,71.8,16,69.6,18,57.2,52,66.1,3,100
828,2017-11-01 21:00:00,13,71.9,31,70.2,13,57.0,57,67.6,3,100
829,2017-11-01 21:05:00,14,72.0,20,69.3,17,62.3,51,67.7,3,100
830,2017-11-01 21:10:00,17,71.9,20,69.4,16,61.6,53,67.8,3,100
831,2017-11-01 21:15:00,17,72.1,24,69.0,14,59.0,55,67.4,3,100
832,2017-11-01 21:20:00,16,71.9,33,68.9,18,58.6,67,66.8,3,100
833,2017-11-01 21:25:00,15,71.8,20,69.5,18,57.5,53,66.1,3,100
834,2017-11-01 21:30:00,13,71.9,26,69.9,10,60.3,49,68.5,3,100
835,2017-11-01 21:35:00,13,71.8,21,69.2,10,60.1,44,67.9,3,100
836,2017-11-01 21:40:00,15,71.8,23,68.9,22,59.0,60,66.0,3,100
837,2017-11-01 21:45:00,14,71.7,31,69.7,21,62.5,66,67.8,3,100
838,2017-11-01 21:50:00,17,71.7,16,69.8,17,60.4,50,67.2,3,100
839,2017-11-01 21:55:00,15,71.7,21,69.6,15,58.0,51,66.8,3,100
840,2017-11-01 22:00:00,14,71.8,22,69.4,11,60.5,47,68.0,3,100
841,2017-11-01 22:05:00,17,71.9,25,68.9,18,62.3,60,67.8,3,100
842,2017-11-01 22:10:00,10,71.8,20,69.2,12,60.9,42,67.4,3,100
843,2017-11-01 22:15:00,14,71.9,18,69.3,11,56.9,43,67.0,3,100
844,2017-11-01 22:20:00,12,72.0,26,70.1,16,63.1,54,68.4,3,100
845,2017-11-01 22:25:00,10,71.9,16,70.1,15,56.7,41,65.6,3,100
846,2017-11-01 22:30:00,15,72.1,21,69.9,15,54.5,51,66.0,3,100
847,2017-11-01 22:35:00,9,72.0,17,70.1,20,53.7,46,63.3,3,100
848,2017-11-01 22:40:00,9,71.9,21,69.9,14,54.9,44,65.5,3,100
849,2017-11-01 22:45:00,12,71.9,13,69.8,10,55.9,35,66.5,3,100
850,2017-11-01 22:50:00,18,72.0,19,69.4,16,58.4,53,67.0,3,100
851,2017-11-01 22:55:00,3,71.9,14,69.1,14,55.6,31,63.3,3,100
852,2017-11-01 23:00:00,8,71.9,14,69.1,10,55.2,32,65.5,3,100
853,2017-11-01 23:05:00,6,71.9,13,69.4,13,58.8,32,65.6,3,100
854,2017-11-01 23:10:00,13,71.7,15,69.3,20,59.8,48,66.0,3,100
855,2017-11-01 23:15:00,5,71.8,12,69.6,12,60.1,29,66.0,3,100
856,2017-11-01 23:20:00,7,71.8,23,68.4,20,55.0,50,63.5,3,100
857,2017-11-01 23:25:00,4,71.9,8,69.1,9,56.5,21,64.2,3,100
858,2017-11-01 23:30:00,6,71.9,15,69.5,16,56.7,37,64.4,3,100
859,2017-11-01 23:35:00,5,72.0,11,69.3,12,55.4,28,63.8,3,100
860,2017-11-01 23:40:00,6,71.9,15,69.3,9,57.0,30,66.1,3,100
861,2017-11-01 23:45:00,7,71.9,23,69.5,9,59.5,39,67.6,3,100
862,2017-11-01 23:50:00,5,72.0,14,69.5,11,63.6,30,67.8,3,100
863,2017-11-01 23:55:00,3,71.9,12,69.7,6,65.0,21,68.7,3,100
864,2017-11-02 00:00:00,2,71.9,4,69.7,11,62.7,17,65.4,3,100
865,2017-11-02 00:05:00,4,71.9,9,69.4,12,63.2,25,66.8,3,100
866,2017-11-02 00:10:00,3,71.9,12,69.6,16,66.6,31,68.3,3,100
867,2017-11-02 00:15:00,1,71.8,11,69.8,12,61.9,24,65.9,3,100
868,2017-11-02 00:20:00,6,71.9,3,69.4,7,60.8,16,66.6,3,100
869,2017-11-02 00:25:00,7,72.1,13,68.6,11,60.3,31,66.4,3,100
870,2017-11-02 00:30:00,5,71.9,14,69.3,12,65.6,31,68.3,3,100
871,2017-11-02 00:35:00,4,71.9,12,69.4,14,61.9,30,66.2,3,100
872,2017-11-02 00:40:00,3,71.9,7,69.6,6,63.3,16,67.7,3,100
873,2017-11-02 00:45:00,5,71.9,7,69.5,10,63.9,22,67.5,3,100
874,2017-11-02 00:50:00,0,71.9,1,69.7,4,63.5,5,64.7,3,100
875,2017-11-02 00:55:00,6,71.8,9,69.6,6,63.0,21,68.3,3,100
876,2017-11-02 01:00:00,5,72.1,11,68.8,20,58.3,36,63.4,3,100
877,2017-11-02 01:05:00,2,72.0,16,68.5,11,60.8,29,65.8,3,100
878,2017-11-02 01:10:00,1,72.0,5,69.0,7,62.1,13,65.5,3,100
879,2017-11-02 01:15:00,7,71.9,8,69.3,9,60.9,24,66.9,3,100
880,2017-11-02 01:20:00,1,72.0,7,69.3,16,57.9,24,61.8,3,100
881,2017-11-02 01:25:00,1,72.1,5,69.4,8,57.2,14,62.6,3,100
882,2017-11-02 01:30:00,2,71.9,9,69.4,8,58.7,19,65.2,3,100
883,2017-11-02 01:35:00,0,71.9,0,69.4,3,60.7,3,60.7,3,100
884,2017-11-02 01:40:00,1,71.8,2,69.5,6,62.6,9,65.2,3,100
885,2017-11-02 01:45:00,6,71.7,11,68.7,26,64.1,43,66.3,3,100
886,2017-11-02 01:50:00,3,71.9,6,68.9,5,63.1,14,67.5,3,100
887,2017-11-02 01:55:00,2,71.9,5,69.1,6,63.9,13,67.1,3,100
888,2017-11-02 02:00:00,3,71.9,7,69.4,13,60.1,23,64.5,3,100
889,2017-11-02 02:05:00,2,72.0,4,69.7,8,62.1,14,65.7,3,100
890,2017-11-02 02:10:00,1,72.0,6,69.7,6,61.9,13,66.3,3,100
891,2017-11-02 02:15:00,0,72.0,2,69.5,7,63.9,9,65.1,3,100
892,2017-11-02 02:20:00,1,72.0,0,69.5,9,59.7,10,60.9,3,100
893,2017-11-02 02:25:00,1,72.0,8,69.7,7,59.6,16,65.4,3,100
894,2017-11-02 02:30:00,5,72.1,6,69.5,16,60.0,27,64.4,3,100
895,2017-11-02 02:35:00,1,72.1,4,69.6,8,56.9,13,62.0,3,100
896,2017-11-02 02:40:00,1,72.0,4,69.6,9,56.6,14,61.4,3,100
897,2017-11-02 02:45:00,2,72.1,9,69.6,8,56.3,19,64.3,3,100
898,2017-11-02 02:50:00,2,71.9,5,69.6,10,56.5,17,62.2,3,100
899,2017-11-02 02:55:00,1,71.7,3,69.2,10,60.1,14,62.9,3,100
900,2017-11-02 03:00:00,3,71.8,4,69.2,8,62.2,15,66.0,3,100
901,2017-11-02 03:05:00,1,71.9,5,69.4,4,61.9,10,66.7,3,100
902,2017-11-02 03:10:00,2,72.0,5,69.7,12,60.8,19,64.3,3,100
903,2017-11-02 03:15:00,3,72.0,11,69.3,11,59.3,25,65.2,3,100
904,2017-11-02 03:20:00,1,72.0,8,69.6,10,60.9,19,65.1,3,100
905,2017-11-02 03:25:00,0,72.0,5,69.6,6,61.2,11,65.0,3,100
906,2017-11-02 03:30:00,0,72.0,6,69.7,9,63.4,15,65.9,3,100
907,2017-11-02 03:35:00,4,71.9,8,69.9,8,61.3,20,66.9,3,100
908,2017-11-02 03:40:00,3,71.9,5,69.8,13,60.4,21,64.3,3,100
909,2017-11-02 03:45:00,3,71.9,6,69.8,10,64.7,19,67.4,3,100
910,2017-11-02 03:50:00,6,71.8,6,69.7,16,60.8,28,65.1,3,100
911,2017-11-02 03:55:00,4,71.9,2,69.8,6,62.5,12,66.8,3,100
912,2017-11-02 04:00:00,2,72.3,10,69.8,3,62.9,15,68.8,3,100
913,2017-11-02 04:05:00,3,72.0,10,69.5,23,62.1,36,65.0,3,100
914,2017-11-02 04:10:00,6,72.0,8,69.2,11,61.6,25,66.5,3,100
915,2017-11-02 04:15:00,9,72.0,16,69.6,10,59.9,35,67.4,3,100
916,2017-11-02 04:20:00,3,72.0,11,69.6,12,57.6,26,64.3,3,100
917,2017-11-02 04:25:00,2,72.0,10,69.8,14,62.9,26,66.3,3,100
918,2017-11-02 04:30:00,9,71.8,9,69.6,15,67.1,33,69.1,3,100
919,2017-11-02 04:35:00,0,71.8,5,69.2,18,65.7,23,66.5,3,100
920,2017-11-02 04:40:00,6,71.9,11,69.4,12,66.4,29,68.7,3,100
921,2017-11-02 04:45:00,12,72.0,13,69.6,15,62.9,40,67.8,3,100
922,2017-11-02 04:50:00,11,72.0,18,69.7,7,61.8,36,68.9,3,100
923,2017-11-02 04:55:00,9,71.9,21,69.7,9,62.8,39,68.6,3,100
924,2017-11-02 05:00:00,13,71.9,14,68.7,13,60.9,40,67.2,3,100
925,2017-11-02 05:05:00,16,71.9,13,69.2,18,59.1,47,66.3,3,100
926,2017-11-02 05:10:00,18,71.9,21,69.2,22,56.9,61,65.6,3,100
927,2017-11-02 05:15:00,11,71.9,15,69.2,11,57.9,37,66.6,3,100
928,2017-11-02 05:20:00,18,71.7,23,68.9,23,56.5,64,65.2,3,100
929,2017-11-02 05:25:00,22,72.0,23,69.4,24,54.4,69,65.0,3,100
930,2017-11-02 05:30:00,18,71.8,26,70.1,26,55.4,70,65.1,3,100
931,2017-11-02 05:35:00,22,71.7,31,67.1,21,56.3,74,65.4,3,100
932,2017-11-02 05:40:00,21,71.7,24,68.5,20,60.8,65,67.2,3,100
933,2017-11-02 05:45:00,31,72.0,34,69.9,23,59.0,88,67.8,3,100
934,2017-11-02 05:50:00,21,71.5,29,69.6,19,63.3,69,68.4,3,100
935,2017-11-02 05:55:00,15,71.7,34,69.0,19,64.6,68,68.4,3,100
936,2017-11-02 06:00:00,26,71.6,36,69.7,24,55.2,86,66.2,3,100
937,2017-11-02 06:05:00,39,71.3,41,68.7,20,54.7,100,66.9,3,100
938,2017-11-02 06:10:00,27,71.1,43,67.9,20,55.0,90,66.0,3,100
939,2017-11-02 06:15:00,39,72.0,44,70.6,27,56.0,110,67.5,3,100
940,2017-11-02 06:20:00,40,72.5,38,67.6,33,50.5,111,64.3,3,100
941,2017-11-02 06:25:00,22,72.2,28,67.9,29,48.9,79,62.1,3,100
942,2017-11-02 06:30:00,23,71.9,31,68.3,21,49.9,75,64.3,3,100
943,2017-11-02 06:35:00,27,71.8,35,67.0,27,47.8,89,62.6,3,100
944,2017-11-02 06:40:00,31,72.1,43,67.3,24,49.4,98,64.4,3,100
945,2017-11-02 06:45:00,30,72.1,37,69.0,26,50.6,93,64.9,3,100
946,2017-11-02 06:50:00,28,72.2,36,70.5,28,49.7,92,64.7,3,100
947,2017-11-02 06:55:00,36,71.2,40,69.8,24,53.0,100,66.3,3,100
948,2017-11-02 07:00:00,44,72.3,38,70.0,28,54.3,110,66.9,3,100
949,2017-11-02 07:05:00,31,72.2,37,68.8,27,54.7,95,65.9,3,100
950,2017-11-02 07:10:00,32,71.6,38,67.4,21,52.2,91,65.4,3,100
951,2017-11-02 07:15:00,23,71.9,40,69.0,20,48.6,83,64.9,3,100
952,2017-11-02 07:20:00,33,71.3,48,68.6,22,49.4,103,65.4,3,100
953,2017-11-02 07:25:00,28,71.2,32,69.8,31,47.6,91,62.7,3,100
954,2017-11-02 07:30:00,41,72.4,40,69.7,28,48.5,109,65.3,3,100
955,2017-11-02 07:35:00,39,71.8,51,70.5,27,47.6,117,65.6,3,100
956,2017-11-02 07:40:00,36,72.1,38,70.8,23,54.5,97,67.4,3,100
957,2017-11-02 07:45:00,36,71.7,51,68.5,28,53.4,115,65.8,3,100
958,2017-11-02 07:50:00,33,71.7,37,69.1,29,54.4,99,65.7,3,100
959,2017-11-02 07:55:00,24,71.6,40,70.3,25,50.3,89,65.0,3,100
960,2017-11-02 08:00:00,38,72.4,47,70.3,25,49.0,110,66.2,3,100
961,2017-11-02 08:05:00,39,72.1,44,70.9,27,54.9,110,67.4,3,100
