,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
640,2018-02-21 05:20:00,51,72.1,52,74.4,51,62.6,154,69.7,3,100
641,2018-02-21 05:25:00,61,71.7,39,73.0,56,61.7,156,68.4,3,100
642,2018-02-21 05:30:00,82,71.5,43,76.1,72,62.3,197,69.1,3,100
643,2018-02-21 05:35:00,105,70.5,67,72.9,85,62.0,257,68.3,3,100
644,2018-02-21 05:40:00,78,71.1,56,70.9,77,63.6,211,68.3,3,100
645,2018-02-21 05:45:00,79,70.1,64,73.2,74,63.3,217,68.7,3,100
646,2018-02-21 05:50:00,92,70.3,72,70.5,79,63.2,243,68.1,3,100
647,2018-02-21 05:55:00,82,70.9,66,74.2,72,60.8,220,68.6,3,100
648,2018-02-21 06:00:00,83,69.6,69,66.3,66,61.7,218,66.2,3,100
649,2018-02-21 06:05:00,81,69.6,89,65.7,86,60.5,256,65.2,3,100
650,2018-02-21 06:10:00,80,69.4,72,66.9,78,60.3,230,65.5,3,100
651,2018-02-21 06:15:00,96,67.8,78,60.9,98,61.6,272,63.6,3,100
652,2018-02-21 06:20:00,92,67.3,100,62.7,91,58.9,283,63.0,3,100
653,2018-02-21 06:25:00,105,67.3,82,65.9,82,58.3,269,64.1,3,100
654,2018-02-21 06:30:00,109,68.4,97,67.8,90,59.9,296,65.6,3,100
655,2018-02-21 06:35:00,101,68.0,93,68.1,83,59.9,277,65.6,3,100
656,2018-02-21 06:40:00,105,67.4,91,66.4,94,60.0,290,64.7,3,100
657,2018-02-21 06:45:00,108,68.5,100,64.4,93,60.0,301,64.5,3,100
658,2018-02-21 06:50:00,91,68.9,95,64.4,95,60.1,281,64.4,3,100
659,2018-02-21 06:55:00,117,68.1,104,65.9,99,61.8,320,65.4,3,100
660,2018-02-21 07:00:00,106,68.4,121,65.6,91,60.8,318,65.2,3,100
661,2018-02-21 07:05:00,106,67.7,106,60.5,81,61.3,293,63.3,3,100
662,2018-02-21 07:10:00,103,67.0,105,62.4,96,60.5,304,63.4,3,100
663,2018-02-21 07:15:00,124,66.5,106,61.7,117,59.9,347,62.8,3,100
664,2018-02-21 07:20:00,118,65.9,107,61.7,97,59.1,322,62.5,3,100
665,2018-02-21 07:25:00,114,65.7,121,62.8,110,58.7,345,62.5,3,100
666,2018-02-21 07:30:00,129,65.3,118,62.4,113,57.8,360,62.0,3,100
667,2018-02-21 07:35:00,146,64.4,125,62.7,125,58.4,396,62.0,3,100
668,2018-02-21 07:40:00,109,64.3,131,60.7,122,57.6,362,60.7,3,100
669,2018-02-21 07:45:00,124,63.6,136,61.2,129,57.2,389,60.6,3,100
670,2018-02-21 07:50:00,141,63.5,144,62.0,127,57.3,412,61.1,3,100
671,2018-02-21 07:55:00,120,62.6,155,60.6,122,56.7,397,60.0,3,100
672,2018-02-21 08:00:00,154,61.9,160,58.6,138,54.3,452,58.4,3,100
673,2018-02-21 08:05:00,125,62.6,146,58.6,135,53.0,406,58.0,3,100
674,2018-02-21 08:10:00,135,62.5,140,58.0,124,54.3,399,58.4,3,100
675,2018-02-21 08:15:00,112,63.4,143,59.8,128,56.3,383,59.7,3,100
676,2018-02-21 08:20:00,129,63.1,147,56.1,106,53.5,382,57.7,3,100
677,2018-02-21 08:25:00,130,60.3,152,54.8,123,51.6,405,55.6,3,100
678,2018-02-21 08:30:00,110,60.7,150,56.0,122,52.4,382,56.2,3,100
679,2018-02-21 08:35:00,111,62.5,161,56.5,120,52.9,392,57.1,3,100
680,2018-02-21 08:40:00,117,62.5,145,57.4,114,54.2,376,58.0,3,100
681,2018-02-21 08:45:00,133,61.9,142,57.5,136,52.8,411,57.4,3,100
682,2018-02-21 08:50:00,109,63.6,136,57.7,124,55.0,369,58.5,3,100
683,2018-02-21 08:55:00,96,64.5,117,59.4,98,56.6,311,60.1,3,100
684,2018-02-21 09:00:00,100,65.3,134,58.2,112,56.1,346,59.6,3,100
685,2018-02-21 09:05:00,101,64.4,125,58.0,114,54.1,340,58.6,3,100
686,2018-02-21 09:10:00,105,64.5,118,56.5,122,54.2,345,58.1,3,100
687,2018-02-21 09:15:00,119,62.1,145,56.7,128,52.5,392,57.0,3,100
688,2018-02-21 09:20:00,99,64.0,131,60.2,96,55.0,326,59.8,3,100
689,2018-02-21 09:25:00,118,64.8,120,58.3,101,56.5,339,60.0,3,100
690,2018-02-21 09:30:00,98,65.0,106,60.6,101,54.1,305,59.9,3,100
691,2018-02-21 09:35:00,95,65.5,127,59.7,104,54.4,326,59.7,3,100
692,2018-02-21 09:40:00,93,66.6,123,59.8,90,55.2,306,60.5,3,100
693,2018-02-21 09:45:00,92,66.1,106,59.8,112,56.2,310,60.4,3,100
694,2018-02-21 09:50:00,100,64.9,105,59.0,109,55.1,314,59.5,3,100
695,2018-02-21 09:55:00,93,65.8,119,58.0,99,56.0,311,59.7,3,100
696,2018-02-21 10:00:00,83,68.2,98,61.0,94,55.8,275,61.4,3,100
697,2018-02-21 10:05:00,68,70.4,92,63.0,83,57.2,243,63.1,3,100
698,2018-02-21 10:10:00,73,70.4,88,61.3,95,58.6,256,62.9,3,100
699,2018-02-21 10:15:00,53,71.7,89,64.8,87,58.5,229,64.0,3,100
700,2018-02-21 10:20:00,71,71.9,88,63.7,91,57.5,250,63.8,3,100
701,2018-02-21 10:25:00,72,72.2,93,62.9,93,56.7,258,63.3,3,100
702,2018-02-21 10:30:00,43,71.1,68,63.1,75,57.8,186,62.8,3,100
703,2018-02-21 10:35:00,59,71.1,93,59.5,83,58.0,235,61.9,3,100
704,2018-02-21 10:40:00,71,72.0,78,59.4,89,60.1,238,63.4,3,100
705,2018-02-21 10:45:00,47,71.7,68,62.0,78,58.6,193,63.0,3,100
706,2018-02-21 10:50:00,72,72.0,80,62.6,86,58.2,238,63.9,3,100
707,2018-02-21 10:55:00,36,72.1,74,62.8,79,57.2,189,62.2,3,100
708,2018-02-21 11:00:00,48,72.1,74,60.5,74,56.8,196,61.9,3,100
709,2018-02-21 11:05:00,46,72.0,73,61.1,64,57.6,183,62.6,3,100
710,2018-02-21 11:10:00,41,72.9,66,63.7,64,59.4,171,64.3,3,100
711,2018-02-21 11:15:00,38,73.2,75,64.5,67,58.8,180,64.2,3,100
712,2018-02-21 11:20:00,41,73.1,76,63.6,52,59.0,169,64.5,3,100
713,2018-02-21 11:25:00,42,72.8,78,58.4,70,60.7,190,62.4,3,100
714,2018-02-21 11:30:00,31,72.8,79,61.3,74,58.4,184,62.1,3,100
715,2018-02-21 11:35:00,44,72.2,90,64.0,80,55.0,214,62.3,3,100
716,2018-02-21 11:40:00,40,71.8,78,62.6,69,56.8,187,62.4,3,100
717,2018-02-21 11:45:00,38,71.2,85,63.9,73,58.7,196,63.4,3,100
718,2018-02-21 11:50:00,40,71.9,51,65.6,47,59.8,138,65.5,3,100
719,2018-02-21 11:55:00,41,71.2,79,64.4,76,61.2,196,64.6,3,100
720,2018-02-21 12:00:00,40,70.9,67,64.9,69,60.6,176,64.6,3,100
721,2018-02-21 12:05:00,33,71.2,64,64.8,54,63.7,151,65.8,3,100
722,2018-02-21 12:10:00,61,71.3,66,66.2,73,61.6,200,66.1,3,100
723,2018-02-21 12:15:00,36,71.1,72,64.6,86,61.5,194,64.4,3,100
724,2018-02-21 12:20:00,45,70.0,78,61.7,78,61.1,201,63.3,3,100
725,2018-02-21 12:25:00,45,66.4,72,64.5,73,63.6,190,64.6,3,100
726,2018-02-21 12:30:00,40,68.7,65,62.0,88,62.0,193,63.4,3,100
727,2018-02-21 12:35:00,39,70.7,86,63.3,71,61.0,196,63.9,3,100
728,2018-02-21 12:40:00,53,71.1,63,63.3,68,60.2,184,64.4,3,100
729,2018-02-21 12:45:00,59,70.8,77,61.5,93,57.9,229,62.4,3,100
730,2018-02-21 12:50:00,60,70.0,74,61.5,86,59.9,220,63.2,3,100
731,2018-02-21 12:55:00,45,69.9,59,63.9,75,60.1,179,63.8,3,100
732,2018-02-21 13:00:00,46,70.8,67,62.0,75,62.6,188,64.4,3,100
733,2018-02-21 13:05:00,39,71.0,70,62.9,80,63.9,189,65.0,3,100
734,2018-02-21 13:10:00,36,71.0,74,64.7,68,65.7,178,66.4,3,100
735,2018-02-21 13:15:00,35,69.8,72,61.5,77,65.7,184,64.8,3,100
736,2018-02-21 13:20:00,46,69.6,73,60.8,88,65.2,207,64.6,3,100
737,2018-02-21 13:25:00,48,71.1,70,64.2,65,65.6,183,66.5,3,100
738,2018-02-21 13:30:00,43,71.6,76,67.2,81,64.4,200,67.0,3,100
739,2018-02-21 13:35:00,57,71.9,79,65.5,76,64.4,212,66.8,3,100
740,2018-02-21 13:40:00,46,71.6,76,65.4,80,63.9,202,66.2,3,100
741,2018-02-21 13:45:00,49,72.7,76,64.1,83,63.0,208,65.7,3,100
742,2018-02-21 13:50:00,37,72.7,77,66.4,83,64.9,197,67.0,3,100
743,2018-02-21 13:55:00,48,72.6,67,67.4,86,65.9,201,68.0,3,100
744,2018-02-21 14:00:00,43,72.1,85,67.4,75,64.3,203,67.3,3,100
745,2018-02-21 14:05:00,35,71.1,79,65.5,71,63.1,185,65.6,3,100
746,2018-02-21 14:10:00,41,71.0,60,66.7,71,62.6,172,66.0,3,100
747,2018-02-21 14:15:00,34,71.0,71,65.4,76,63.7,181,65.7,3,100
748,2018-02-21 14:20:00,33,71.6,84,67.3,74,63.8,191,66.7,3,100
749,2018-02-21 14:25:00,49,72.4,65,65.4,79,63.0,193,66.2,3,100
750,2018-02-21 14:30:00,52,72.2,64,61.5,79,61.4,195,64.3,3,100
751,2018-02-21 14:35:00,28,72.0,63,65.6,57,59.2,148,64.3,3,100
752,2018-02-21 14:40:00,50,71.6,85,64.8,76,59.3,211,64.4,3,100
753,2018-02-21 14:45:00,26,71.6,84,64.7,78,60.9,188,64.1,3,100
754,2018-02-21 14:50:00,47,69.5,80,64.4,84,61.3,211,64.3,3,100
755,2018-02-21 14:55:00,32,70.1,86,63.1,59,61.8,177,63.9,3,100
756,2018-02-21 15:00:00,40,71.5,75,63.7,61,62.0,176,64.9,3,100
757,2018-02-21 15:05:00,46,71.0,60,64.7,75,62.6,181,65.4,3,100
758,2018-02-21 15:10:00,41,71.6,76,66.0,75,61.6,192,65.5,3,100
759,2018-02-21 15:15:00,46,71.8,74,67.2,73,62.6,193,66.6,3,100
760,2018-02-21 15:20:00,41,71.4,86,69.0,59,63.8,186,67.9,3,100
761,2018-02-21 15:25:00,53,71.0,84,64.8,77,63.8,214,66.0,3,100
762,2018-02-21 15:30:00,55,71.1,93,66.1,80,61.6,228,65.7,3,100
763,2018-02-21 15:35:00,47,71.3,62,66.5,77,63.7,186,66.6,3,100
764,2018-02-21 15:40:00,60,71.8,79,66.1,80,63.4,219,66.7,3,100
765,2018-02-21 15:45:00,41,70.8,80,64.3,77,62.4,198,64.9,3,100
766,2018-02-21 15:50:00,54,70.3,85,65.0,83,62.6,222,65.4,3,100
767,2018-02-21 15:55:00,45,70.7,94,66.1,75,62.7,214,65.9,3,100
768,2018-02-21 16:00:00,36,70.9,85,66.7,71,62.4,192,65.9,3,100
769,2018-02-21 16:05:00,27,71.5,74,63.5,74,62.6,175,64.4,3,100
770,2018-02-21 16:10:00,40,71.5,85,64.5,79,62.4,204,65.1,3,100
771,2018-02-21 16:15:00,55,70.3,87,65.2,92,62.3,234,65.3,3,100
772,2018-02-21 16:20:00,53,69.4,87,63.9,84,60.2,224,63.8,3,100
773,2018-02-21 16:25:00,44,69.0,82,64.9,70,61.6,196,64.6,3,100
774,2018-02-21 16:30:00,53,70.0,87,64.6,68,60.0,208,64.5,3,100
775,2018-02-21 16:35:00,41,71.7,91,65.4,82,62.1,214,65.3,3,100
776,2018-02-21 16:40:00,45,71.4,76,67.0,76,62.8,197,66.4,3,100
777,2018-02-21 16:45:00,41,72.2,97,65.6,102,62.4,240,65.4,3,100
778,2018-02-21 16:50:00,37,72.2,76,67.0,84,63.3,197,66.4,3,100
779,2018-02-21 16:55:00,51,72.4,106,65.4,84,62.8,241,66.0,3,100
780,2018-02-21 17:00:00,42,72.1,92,65.0,88,61.7,222,65.0,3,100
781,2018-02-21 17:05:00,47,72.3,88,63.4,78,62.7,213,65.1,3,100
782,2018-02-21 17:10:00,54,72.4,89,60.4,100,61.3,243,63.4,3,100
783,2018-02-21 17:15:00,55,71.7,99,63.6,109,59.1,263,63.4,3,100
784,2018-02-21 17:20:00,65,71.4,100,64.2,80,60.2,245,64.8,3,100
785,2018-02-21 17:25:00,58,72.1,100,67.3,83,61.7,241,66.5,3,100
786,2018-02-21 17:30:00,69,72.1,119,64.4,104,61.2,292,65.1,3,100
787,2018-02-21 17:35:00,50,71.6,118,65.7,85,62.6,253,65.8,3,100
788,2018-02-21 17:40:00,37,71.2,93,65.0,87,61.5,217,64.7,3,100
789,2018-02-21 17:45:00,59,70.4,93,65.3,86,62.2,238,65.4,3,100
790,2018-02-21 17:50:00,43,70.6,93,65.4,80,63.1,216,65.6,3,100
791,2018-02-21 17:55:00,42,71.4,81,66.4,63,61.4,186,65.8,3,100
792,2018-02-21 18:00:00,60,70.1,86,66.3,92,62.2,238,65.7,3,100
793,2018-02-21 18:05:00,42,70.9,84,67.5,67,62.6,193,66.5,3,100
794,2018-02-21 18:10:00,47,71.7,93,66.6,80,61.0,220,65.7,3,100
795,2018-02-21 18:15:00,45,70.9,106,65.7,91,62.7,242,65.5,3,100
796,2018-02-21 18:20:00,45,71.2,76,63.0,83,61.9,204,64.4,3,100
797,2018-02-21 18:25:00,43,69.2,81,65.1,85,61.3,209,64.4,3,100
798,2018-02-21 18:30:00,32,71.0,70,66.7,70,62.5,172,65.8,3,100
799,2018-02-21 18:35:00,40,71.0,83,63.4,66,61.1,189,64.2,3,100
800,2018-02-21 18:40:00,46,72.4,79,63.5,71,61.4,196,64.8,3,100
801,2018-02-21 18:45:00,37,72.1,77,62.3,63,60.6,177,63.7,3,100
802,2018-02-21 18:50:00,43,70.3,81,64.2,72,60.7,196,64.3,3,100
803,2018-02-21 18:55:00,40,70.8,93,66.3,63,59.8,196,65.1,3,100
804,2018-02-21 19:00:00,32,71.6,87,67.5,60,61.1,179,66.1,3,100
805,2018-02-21 19:05:00,28,72.1,67,70.6,56,61.6,151,67.5,3,100
806,2018-02-21 19:10:00,28,72.2,75,70.5,74,60.1,177,66.4,3,100
807,2018-02-21 19:15:00,35,72.1,68,68.3,67,61.4,170,66.4,3,100
808,2018-02-21 19:20:00,32,72.1,62,70.6,64,62.6,158,67.7,3,100
809,2018-02-21 19:25:00,28,71.6,61,70.2,58,62.9,147,67.6,3,100
810,2018-02-21 19:30:00,25,72.0,47,71.4,65,62.7,137,67.4,3,100
811,2018-02-21 19:35:00,29,72.0,48,71.8,46,62.3,123,68.3,3,100
812,2018-02-21 19:40:00,21,71.3,46,71.4,54,62.7,121,67.5,3,100
813,2018-02-21 19:45:00,22,71.9,43,71.2,39,62.7,104,68.2,3,100
814,2018-02-21 19:50:00,20,71.9,55,72.4,57,63.1,132,68.3,3,100
815,2018-02-21 19:55:00,21,72.1,54,71.6,49,63.7,124,68.6,3,100
816,2018-02-21 20:00:00,17,72.1,47,69.1,51,59.1,115,65.1,3,100
817,2018-02-21 20:05:00,24,72.0,58,71.1,39,60.6,121,67.9,3,100
818,2018-02-21 20:10:00,21,72.0,49,70.2,54,60.3,124,66.2,3,100
819,2018-02-21 20:15:00,20,71.9,36,69.7,52,60.8,108,65.8,3,100
820,2018-02-21 20:20:00,21,71.2,37,69.3,46,61.9,104,66.4,3,100
821,2018-02-21 20:25:00,20,71.8,52,68.3,50,62.5,122,66.5,3,100
822,2018-02-21 20:30:00,15,71.9,50,68.1,42,63.2,107,66.7,3,100
823,2018-02-21 20:35:00,17,71.9,51,66.9,46,63.5,114,66.3,3,100
824,2018-02-21 20:40:00,17,72.0,44,70.3,35,62.7,96,67.8,3,100
825,2018-02-21 20:45:00,20,71.9,48,71.2,42,60.9,110,67.4,3,100
826,2018-02-21 20:50:00,15,72.1,39,70.3,39,61.5,93,66.9,3,100
827,2018-02-21 20:55:00,17,71.9,50,70.3,42,62.2,109,67.4,3,100
828,2018-02-21 21:00:00,9,71.9,43,68.3,25,62.5,77,66.8,3,100
829,2018-02-21 21:05:00,12,71.9,46,69.2,32,62.9,90,67.3,3,100
830,2018-02-21 21:10:00,16,72.0,50,69.9,46,63.1,112,67.4,3,100
831,2018-02-21 21:15:00,18,71.9,39,70.4,42,62.0,99,67.1,3,100
832,2018-02-21 21:20:00,20,71.8,39,69.5,31,62.3,90,67.5,3,100
833,2018-02-21 21:25:00,11,71.8,44,70.5,36,63.2,91,67.8,3,100
834,2018-02-21 21:30:00,11,71.8,42,70.3,32,63.2,85,67.8,3,100
835,2018-02-21 21:35:00,14,71.8,41,68.8,40,63.0,95,66.8,3,100
836,2018-02-21 21:40:00,15,71.8,44,69.5,36,63.4,95,67.6,3,100
837,2018-02-21 21:45:00,22,72.0,46,70.4,34,62.8,102,68.2,3,100
838,2018-02-21 21:50:00,22,72.0,32,70.9,39,63.3,93,68.0,3,100
839,2018-02-21 21:55:00,9,72.0,39,69.9,38,63.1,86,67.1,3,100
840,2018-02-21 22:00:00,16,71.9,40,70.4,35,63.0,91,67.8,3,100
841,2018-02-21 22:05:00,10,71.9,38,70.2,35,63.2,83,67.5,3,100
842,2018-02-21 22:10:00,11,71.8,41,69.8,27,63.0,79,67.8,3,100
843,2018-02-21 22:15:00,13,71.9,30,68.5,32,62.9,75,66.7,3,100
844,2018-02-21 22:20:00,11,71.9,31,69.5,30,62.7,72,67.0,3,100
845,2018-02-21 22:25:00,8,71.8,21,69.8,18,62.8,47,67.5,3,100
846,2018-02-21 22:30:00,13,71.9,30,68.8,27,62.7,70,67.0,3,100
847,2018-02-21 22:35:00,6,71.9,31,69.5,20,62.1,57,67.2,3,100
848,2018-02-21 22:40:00,10,71.9,42,67.6,22,62.5,74,66.7,3,100
849,2018-02-21 22:45:00,5,71.9,19,68.9,29,62.9,53,65.9,3,100
850,2018-02-21 22:50:00,12,72.0,20,69.5,22,62.9,54,67.4,3,100
851,2018-02-21 22:55:00,7,72.1,23,69.7,24,62.9,54,67.0,3,100
852,2018-02-21 23:00:00,5,72.0,22,70.1,16,62.7,43,67.6,3,100
853,2018-02-21 23:05:00,3,72.0,27,69.2,21,62.9,51,66.8,3,100
854,2018-02-21 23:10:00,7,71.8,31,69.1,15,62.7,53,67.6,3,100
855,2018-02-21 23:15:00,4,71.9,26,69.3,16,62.8,46,67.3,3,100
856,2018-02-21 23:20:00,7,71.8,26,69.6,23,62.7,56,67.0,3,100
857,2018-02-21 23:25:00,5,71.8,15,69.1,22,62.6,42,66.0,3,100
858,2018-02-21 23:30:00,12,71.7,25,69.8,19,62.6,56,67.8,3,100
859,2018-02-21 23:35:00,6,71.7,26,69.7,20,62.7,52,67.2,3,100
860,2018-02-21 23:40:00,3,71.8,16,68.4,18,62.7,37,65.9,3,100
861,2018-02-21 23:45:00,5,71.9,20,69.2,13,62.8,38,67.4,3,100
862,2018-02-21 23:50:00,7,71.8,15,69.5,13,62.7,35,67.4,3,100
863,2018-02-21 23:55:00,5,71.9,16,69.6,14,62.6,35,67.1,3,100
864,2018-02-22 00:00:00,2,71.9,18,69.7,8,62.7,28,67.9,3,100
865,2018-02-22 00:05:00,2,71.9,13,69.4,5,62.7,20,68.0,3,100
866,2018-02-22 00:10:00,1,71.9,16,69.6,11,62.8,28,67.0,3,100
867,2018-02-22 00:15:00,4,71.5,10,69.0,11,62.2,25,66.4,3,100
868,2018-02-22 00:20:00,2,71.7,13,69.0,8,62.5,23,67.0,3,100
869,2018-02-22 00:25:00,2,71.8,11,69.3,11,61.3,24,65.8,3,100
870,2018-02-22 00:30:00,1,71.9,9,69.5,9,62.1,19,66.1,3,100
871,2018-02-22 00:35:00,1,71.9,9,69.3,7,62.5,17,66.7,3,100
872,2018-02-22 00:40:00,1,71.9,9,69.4,3,62.6,13,68.0,3,100
873,2018-02-22 00:45:00,2,71.9,10,69.0,8,62.6,20,66.7,3,100
874,2018-02-22 00:50:00,2,71.8,7,69.4,8,62.8,17,66.6,3,100
875,2018-02-22 00:55:00,1,71.9,8,69.4,3,62.9,12,68.0,3,100
876,2018-02-22 01:00:00,2,71.8,8,68.7,4,62.8,14,67.5,3,100
877,2018-02-22 01:05:00,1,72.0,8,68.9,7,62.7,16,66.4,3,100
878,2018-02-22 01:10:00,2,71.5,13,69.3,5,62.8,20,67.9,3,100
879,2018-02-22 01:15:00,3,71.7,6,68.9,8,62.4,17,66.3,3,100
880,2018-02-22 01:20:00,3,71.8,7,69.1,4,62.2,14,67.7,3,100
881,2018-02-22 01:25:00,0,71.8,5,69.6,8,62.5,13,65.2,3,100
882,2018-02-22 01:30:00,2,71.7,8,69.6,9,62.5,19,66.5,3,100
883,2018-02-22 01:35:00,1,71.7,9,69.8,8,62.7,18,66.8,3,100
884,2018-02-22 01:40:00,1,71.8,4,69.8,5,62.5,10,66.3,3,100
885,2018-02-22 01:45:00,3,71.8,9,69.2,6,62.7,18,67.5,3,100
886,2018-02-22 01:50:00,3,71.9,11,67.8,7,62.7,21,66.7,3,100
887,2018-02-22 01:55:00,3,71.7,8,68.8,6,62.8,17,67.2,3,100
888,2018-02-22 02:00:00,0,71.7,4,68.8,7,62.8,11,65.0,3,100
889,2018-02-22 02:05:00,2,71.8,4,69.3,7,62.8,13,66.2,3,100
890,2018-02-22 02:10:00,0,71.8,4,69.6,6,62.7,10,65.5,3,100
891,2018-02-22 02:15:00,0,71.8,8,69.6,7,62.6,15,66.3,3,100
892,2018-02-22 02:20:00,1,71.7,8,69.5,9,62.2,18,66.0,3,100
893,2018-02-22 02:25:00,1,71.8,8,69.7,8,62.5,17,66.4,3,100
894,2018-02-22 02:30:00,2,71.8,5,69.8,3,62.6,10,68.0,3,100
895,2018-02-22 02:35:00,2,71.9,8,69.6,10,62.5,20,66.3,3,100
896,2018-02-22 02:40:00,3,71.9,9,69.4,9,62.7,21,66.9,3,100
897,2018-02-22 02:45:00,6,72.2,7,69.4,17,62.9,30,66.3,3,100
898,2018-02-22 02:50:00,2,72.0,8,69.7,9,62.8,19,66.7,3,100
899,2018-02-22 02:55:00,2,71.9,5,69.8,10,62.8,17,65.9,3,100
900,2018-02-22 03:00:00,5,71.7,9,69.7,9,62.7,23,67.4,3,100
901,2018-02-22 03:05:00,8,71.8,7,69.9,9,62.5,24,67.8,3,100
902,2018-02-22 03:10:00,4,71.8,5,69.9,11,62.0,20,65.9,3,100
903,2018-02-22 03:15:00,5,71.8,4,69.9,5,62.4,14,67.9,3,100
904,2018-02-22 03:20:00,4,71.8,9,69.1,14,62.5,27,66.1,3,100
905,2018-02-22 03:25:00,8,71.7,8,68.8,10,62.7,26,67.3,3,100
906,2018-02-22 03:30:00,9,71.8,10,69.3,12,62.7,31,67.5,3,100
907,2018-02-22 03:35:00,10,71.9,7,69.5,16,62.8,33,67.0,3,100
908,2018-02-22 03:40:00,4,71.9,10,69.4,10,62.8,24,67.1,3,100
909,2018-02-22 03:45:00,11,71.7,8,69.7,16,62.7,35,67.1,3,100
910,2018-02-22 03:50:00,9,71.7,15,69.6,13,62.7,37,67.7,3,100
911,2018-02-22 03:55:00,10,71.7,4,68.5,19,62.5,33,66.0,3,100
912,2018-02-22 04:00:00,8,71.8,5,69.0,18,62.2,31,65.8,3,100
913,2018-02-22 04:05:00,8,72.0,13,69.2,26,62.2,47,65.8,3,100
914,2018-02-22 04:10:00,19,71.8,14,69.7,31,62.7,64,66.9,3,100
915,2018-02-22 04:15:00,20,71.8,21,70.3,28,62.8,69,67.7,3,100
916,2018-02-22 04:20:00,20,71.7,8,69.5,26,62.5,54,66.9,3,100
917,2018-02-22 04:25:00,22,71.9,15,69.8,31,62.4,68,67.1,3,100
918,2018-02-22 04:30:00,27,72.0,19,70.5,38,62.3,84,67.3,3,100
919,2018-02-22 04:35:00,32,71.5,21,69.7,43,61.6,96,66.7,3,100
920,2018-02-22 04:40:00,31,71.7,24,68.3,41,61.2,96,66.4,3,100
921,2018-02-22 04:45:00,48,72.2,31,68.4,41,61.6,120,67.6,3,100
922,2018-02-22 04:50:00,38,71.9,25,69.0,37,61.3,100,67.3,3,100
923,2018-02-22 04:55:00,37,71.6,22,70.1,50,62.3,109,67.0,3,100
924,2018-02-22 05:00:00,50,71.9,25,69.3,50,63.5,125,68.0,3,100
925,2018-02-22 05:05:00,40,72.7,36,70.5,37,63.7,113,69.1,3,100
926,2018-02-22 05:10:00,63,72.5,37,72.0,50,62.6,150,69.1,3,100
927,2018-02-22 05:15:00,61,71.7,27,70.8,50,62.4,138,68.2,3,100
928,2018-02-22 05:20:00,54,72.8,49,74.2,49,61.6,152,69.6,3,100
929,2018-02-22 05:25:00,70,72.8,59,73.8,59,63.1,188,70.1,3,100
930,2018-02-22 05:30:00,69,73.2,42,72.0,68,62.2,179,68.7,3,100
931,2018-02-22 05:35:00,86,72.1,71,69.9,65,57.3,222,67.1,3,100
932,2018-02-22 05:40:00,82,72.2,66,71.7,80,60.8,228,68.1,3,100
933,2018-02-22 05:45:00,83,71.9,51,71.0,78,63.1,212,68.4,3,100
934,2018-02-22 05:50:00,68,72.3,58,73.5,61,61.8,187,69.2,3,100
935,2018-02-22 05:55:00,94,70.4,69,75.8,82,60.5,245,68.6,3,100
936,2018-02-22 06:00:00,83,70.7,74,71.6,69,61.9,226,68.3,3,100
937,2018-02-22 06:05:00,76,70.1,64,68.4,85,63.3,225,67.0,3,100
938,2018-02-22 06:10:00,81,70.1,82,66.8,73,62.9,236,66.7,3,100
939,2018-02-22 06:15:00,98,69.9,89,64.6,93,64.3,280,66.4,3,100
940,2018-02-22 06:20:00,96,67.4,80,68.2,80,62.0,256,66.0,3,100
941,2018-02-22 06:25:00,91,67.5,86,69.9,89,61.5,266,66.3,3,100
942,2018-02-22 06:30:00,94,68.2,87,69.7,91,61.8,272,66.5,3,100
943,2018-02-22 06:35:00,110,67.8,85,65.9,93,60.5,288,64.9,3,100
944,2018-02-22 06:40:00,109,67.8,90,66.1,86,62.5,285,65.7,3,100
945,2018-02-22 06:45:00,104,67.2,117,66.0,98,62.2,319,65.2,3,100
946,2018-02-22 06:50:00,94,67.5,93,62.9,97,62.5,284,64.3,3,100
947,2018-02-22 06:55:00,102,69.2,93,66.4,90,61.5,285,65.9,3,100
948,2018-02-22 07:00:00,107,70.1,103,64.5,97,60.1,307,65.1,3,100
949,2018-02-22 07:05:00,118,68.6,104,65.3,102,59.0,324,64.5,3,100
950,2018-02-22 07:10:00,97,68.1,125,62.2,102,59.3,324,63.1,3,100
951,2018-02-22 07:15:00,124,67.6,109,60.5,106,55.8,339,61.6,3,100
952,2018-02-22 07:20:00,126,66.9,119,59.8,110,54.3,355,60.6,3,100
953,2018-02-22 07:25:00,132,65.6,134,58.9,124,54.0,390,59.6,3,100
954,2018-02-22 07:30:00,126,66.5,115,60.9,115,55.5,356,61.1,3,100
955,2018-02-22 07:35:00,142,66.1,131,62.0,114,55.0,387,61.4,3,100
956,2018-02-22 07:40:00,119,66.7,154,59.1,122,54.1,395,59.8,3,100
957,2018-02-22 07:45:00,133,64.4,147,59.4,129,54.7,409,59.5,3,100
958,2018-02-22 07:50:00,153,60.3,155,55.7,136,52.5,444,56.3,3,100
959,2018-02-22 07:55:00,143,60.5,155,56.5,123,52.7,421,56.7,3,100
960,2018-02-22 08:00:00,143,59.6,147,55.6,135,50.7,425,55.4,3,100
961,2018-02-22 08:05:00,131,61.1,148,56.6,142,49.9,421,55.7,3,100
